lat,lon,cluster
40.7682,-73.9606,0
40.7619,-73.9749,0
40.788,-73.9679,0
40.7365,-73.9798,0
40.767,-73.983,0
40.7043,-73.9866,0
40.7245,-74.002,0
40.693,-73.9729,2
40.7183,-73.8404,-1
40.7561,-73.9752,0
40.7607,-73.9991,0
40.7183,-74.0003,0
40.7183,-74.0003,0
40.7732,-73.9506,0
40.7228,-73.986,0
40.7524,-73.98,0
40.7575,-73.9758,0
40.7645,-73.9705,0
40.7486,-73.9845,0
40.7711,-73.8659,1
40.7711,-73.8659,1
40.7728,-73.9796,0
40.7622,-73.9682,0
40.7975,-73.9725,0
40.6775,-73.9872,-1
40.7471,-73.9132,-1
40.7524,-73.9751,0
40.7236,-74.0108,0
40.7193,-73.9973,0
40.7633,-73.9697,0
40.776,-73.9471,0
40.7556,-73.9838,0
40.7693,-73.9886,0
40.7648,-73.9718,0
40.7435,-73.9863,0
40.7153,-74.0044,0
40.74,-73.9911,0
40.7147,-74.0059,0
40.7218,-74.0409,-1
40.7444,-73.9754,0
40.7563,-73.9863,0
40.7735,-73.9834,0
40.7739,-73.8724,1
40.7709,-73.9862,0
40.7814,-73.9602,0
40.6939,-73.9628,-1
40.7501,-73.9758,0
40.7585,-73.9673,0
40.7442,-73.9836,0
40.7953,-73.9634,0
40.7875,-73.9716,0
40.7142,-73.99,0
40.7755,-73.9585,0
40.7478,-74.0044,0
40.7127,-74.0097,0
40.7341,-73.9991,0
40.7623,-73.9681,0
40.7641,-73.9668,0
40.7272,-74.032,-1
40.7428,-73.9846,0
40.7485,-73.9898,0
40.7301,-73.8714,-1
40.7259,-74.0078,0
40.7402,-74.0021,0
40.7614,-73.973,0
40.7399,-73.9896,0
40.7577,-73.9754,0
40.7609,-73.9755,0
40.7336,-73.9996,0
40.7148,-73.9089,-1
40.7392,-73.9879,0
40.7449,-73.9996,0
40.7822,-73.9572,0
40.7215,-74.0722,-1
40.804,-73.9632,0
40.7209,-74.0007,0
40.7197,-74.0019,0
40.7783,-73.9528,0
40.6922,-73.9867,2
40.6798,-73.8693,-1
40.7185,-73.9949,0
40.7622,-73.9703,0
40.7394,-73.994,0
40.6852,-73.9505,-1
40.7193,-73.9967,0
40.7066,-73.9528,-1
40.7427,-73.9873,0
40.7901,-73.9743,0
40.7311,-73.979,0
40.7645,-73.9663,0
40.764,-73.9751,0
40.7196,-74.0006,0
40.7287,-73.9591,-1
40.7512,-73.9904,0
40.7032,-74.0129,0
40.7558,-73.9785,0
40.7649,-73.9667,0
40.8029,-73.9342,-1
40.7192,-74.0052,0
40.7795,-73.9797,0
40.768,-73.9837,0
40.7368,-73.9955,0
40.706,-74.0156,0
40.7834,-73.9811,0
40.7635,-73.9792,0
40.7183,-73.9822,0
40.759,-73.9752,0
40.7555,-73.9738,0
40.7691,-73.9651,0
40.7576,-73.9699,0
40.756,-73.9634,0
40.7707,-73.8656,1
40.7814,-73.9598,0
40.8502,-73.9393,-1
40.7799,-73.9743,0
40.7707,-73.8671,1
40.7552,-73.9852,0
40.7079,-74.0059,0
40.7594,-73.9766,0
40.764,-73.974,0
40.7741,-73.871,1
40.6356,-73.917,-1
40.7591,-73.9813,0
40.7506,-73.997,0
40.7534,-73.9709,0
40.7543,-73.9845,0
40.7431,-73.9894,0
40.7699,-73.8643,1
40.7226,-73.9939,0
40.7289,-73.9472,-1
40.7495,-74.0041,0
40.7141,-74.0147,0
40.7262,-73.9932,0
40.7228,-73.9591,-1
40.7595,-73.9774,0
40.6658,-73.9758,-1
40.7392,-73.988,0
40.7114,-73.964,-1
40.7219,-74.0042,0
40.7582,-73.9644,0
40.7084,-74.0127,0
40.714,-74.0144,0
40.777,-73.9519,0
40.7227,-74.0097,0
40.7386,-73.9821,0
40.7669,-73.9647,0
40.7631,-73.9811,0
40.7289,-73.9909,0
40.7502,-73.9732,0
40.7734,-73.9621,0
40.765,-73.9647,0
40.7523,-73.99,0
40.7501,-73.9719,0
40.7598,-73.9763,0
40.7242,-74.0094,0
40.7459,-74.0,0
40.7668,-73.9526,0
40.7638,-73.9795,0
40.7238,-74.0025,0
40.7494,-73.9766,0
40.7804,-73.9874,0
40.7695,-73.9608,0
40.7383,-73.9879,0
40.743,-73.985,0
40.758,-73.978,0
40.7655,-73.9819,0
40.7557,-73.9836,0
40.7592,-73.9767,0
40.7304,-73.9821,0
40.7263,-73.9953,0
40.7702,-73.9673,0
40.7623,-73.9631,0
40.7609,-73.9701,0
40.7142,-73.9494,-1
40.7428,-73.9867,0
40.7392,-73.9936,0
40.7448,-73.9885,0
40.7598,-73.9722,0
40.7286,-73.9927,0
40.7229,-74.0011,0
40.7349,-73.9881,0
40.74,-74.0029,0
40.7058,-74.0098,0
40.7592,-73.9876,0
40.6633,-73.9266,-1
40.7703,-73.8658,1
40.7644,-73.9738,0
40.7747,-73.9457,0
40.7403,-74.0061,0
40.7599,-73.9721,0
40.724,-73.9962,0
40.7708,-73.9631,0
40.7603,-73.9969,0
40.7755,-73.9839,0
40.7498,-74.0061,0
40.7145,-74.0157,0
40.7621,-73.9716,0
40.7547,-73.9843,0
40.7609,-73.9777,0
40.7585,-73.9675,0
40.7718,-73.9567,0
40.7741,-73.9626,0
40.7566,-73.9882,0
40.7449,-73.9808,0
40.7564,-73.9767,0
40.726,-74.0014,0
40.7148,-74.0092,0
40.724,-73.9787,0
40.724,-73.9787,0
40.7547,-73.9677,0
40.7441,-73.9891,0
40.752,-73.9886,0
40.7142,-74.0025,0
40.7559,-73.9706,0
40.7201,-74.0429,-1
40.7436,-73.9904,0
40.7681,-73.9589,0
40.7285,-73.9892,0
40.7872,-73.9415,0
40.774,-73.9596,0
40.7075,-74.0043,0
40.7521,-73.9736,0
40.7334,-74.0009,0
40.7403,-73.9924,0
40.7439,-73.9858,0
40.7227,-74.008,0
40.742,-74.0046,0
40.7456,-73.9779,0
40.7414,-74.005,0
40.7369,-73.8146,-1
40.7646,-73.9676,0
40.7911,-73.979,0
40.674,-73.9559,-1
40.7832,-73.9586,0
40.7452,-73.9848,0
40.6859,-73.9727,-1
40.7106,-74.0109,0
40.7596,-73.9758,0
40.755,-73.9924,0
40.7676,-73.9687,0
40.7592,-73.9723,0
40.7246,-74.0101,0
40.7485,-73.973,0
40.7627,-73.9742,0
40.7771,-73.9593,0
40.7762,-73.9572,0
40.7609,-73.9827,0
40.6442,-73.9358,-1
40.7187,-74.0053,0
40.7609,-73.9732,0
40.7334,-74.0074,0
40.7311,-74.0083,0
40.7042,-74.0114,0
40.7757,-73.9647,0
40.7654,-73.9658,0
40.7578,-73.9852,0
40.7822,-73.9576,0
40.7577,-73.9736,0
40.771,-73.8661,1
40.7098,-74.008,0
40.7636,-73.9671,0
40.7109,-74.0111,0
40.7433,-73.9937,0
40.7258,-74.0009,0
40.7642,-73.9788,0
40.745,-73.985,0
40.736,-73.9873,0
40.7596,-73.9827,0
40.7603,-73.9873,0
40.7638,-73.9776,0
40.7608,-73.9801,0
40.7759,-73.9813,0
40.7562,-73.9793,0
40.759,-73.99,0
40.7279,-74.0017,0
40.7593,-73.9692,0
40.749,-73.9842,0
40.7444,-73.9833,0
40.7489,-73.9934,0
40.7809,-73.956,0
40.7439,-73.9835,0
40.745,-73.983,0
40.7464,-73.9819,0
40.755,-74.0022,0
40.7396,-74.0277,-1
40.7616,-73.974,0
40.7515,-73.994,0
40.751,-73.9981,0
40.7787,-73.9582,0
40.7233,-74.0051,0
40.7664,-73.9673,0
40.7578,-73.971,0
40.7445,-73.979,0
40.7175,-73.9897,0
40.7234,-74.0061,0
40.7129,-74.009,0
40.7862,-73.9557,0
40.7431,-73.9864,0
40.7742,-73.9454,0
40.7417,-73.9822,0
40.7657,-73.9698,0
40.7456,-73.993,0
40.7596,-73.9758,0
40.779,-73.9622,0
40.7054,-74.017,0
40.7404,-73.9964,0
40.7483,-73.9826,0
40.7558,-73.9707,0
40.6854,-73.9789,2
40.7509,-73.988,0
40.743,-73.9353,-1
40.6974,-73.9271,-1
40.7651,-73.9748,0
40.6822,-73.9892,2
40.7537,-73.9743,0
40.7471,-73.9914,0
40.741,-73.994,0
40.7191,-74.0014,0
40.7397,-73.9929,0
40.768,-73.9961,0
40.7261,-73.9931,0
40.7829,-73.9594,0
40.7458,-73.9907,0
40.7797,-73.9474,0
40.7214,-73.9928,0
40.7248,-73.9984,0
40.6898,-73.9981,2
40.7483,-73.9883,0
40.7406,-74.0019,0
40.7396,-73.998,0
40.7366,-73.9893,0
40.7444,-73.9751,0
40.6682,-73.9383,-1
40.755,-73.9714,0
40.775,-73.9823,0
40.7521,-73.9686,0
40.7111,-74.0054,0
40.7363,-73.9966,0
40.7205,-73.9968,0
40.7702,-73.9862,0
40.7398,-74.0004,0
40.7538,-73.9738,0
40.7728,-73.9584,0
40.7525,-73.9657,0
40.7567,-73.9767,0
40.7376,-74.0058,0
40.7537,-73.9717,0
40.7535,-73.9812,0
40.7541,-73.9804,0
40.7737,-73.9478,0
40.7122,-73.9187,-1
40.7485,-73.9922,0
40.7714,-73.8959,-1
40.727,-74.0019,0
40.7624,-73.9743,0
40.761,-73.983,0
40.7742,-73.8725,1
40.7298,-73.9784,0
40.6968,-73.9726,-1
40.7656,-73.9723,0
40.7546,-73.999,0
40.7803,-73.9852,0
40.7654,-73.9659,0
40.7072,-74.0121,0
40.7409,-74.007,0
40.7902,-73.9671,0
40.7188,-73.9593,-1
40.7554,-73.9837,0
40.7454,-73.9715,0
40.7732,-73.9581,0
40.7343,-73.9749,0
40.7894,-73.9664,0
40.7738,-73.956,0
40.7327,-73.9918,0
40.7407,-74.0018,0
40.7465,-74.007,0
40.7573,-73.9859,0
40.7383,-73.9835,0
40.7562,-73.9805,0
40.7546,-73.9917,0
40.7595,-73.9724,0
40.7482,-73.9838,0
40.7553,-73.9856,0
40.7096,-74.007,0
40.736,-73.9996,0
40.7689,-73.9249,-1
40.7668,-73.9707,0
40.7416,-74.005,0
40.7512,-74.0066,0
40.7609,-73.9712,0
40.7075,-73.9492,-1
40.7284,-73.9818,0
40.7482,-73.978,0
40.7518,-73.9946,0
40.7715,-73.9805,0
40.7246,-73.9897,0
40.736,-73.9876,0
40.711,-73.9606,-1
40.7525,-73.9824,0
40.7648,-73.9822,0
40.772,-73.9633,0
40.7647,-73.9706,0
40.7504,-73.9891,0
40.757,-73.9783,0
40.7418,-74.0048,0
40.7417,-74.0013,0
40.7367,-73.9974,0
40.7113,-74.0053,0
40.6839,-73.9969,2
40.7551,-73.9624,0
40.7143,-74.0138,0
40.7856,-73.9692,0
40.7414,-73.9937,0
40.7601,-73.9744,0
40.6772,-73.9983,-1
40.7544,-73.9739,0
40.7111,-74.0055,0
40.7199,-74.0024,0
40.788,-73.9675,0
40.7554,-73.9708,0
40.7142,-74.0148,0
40.7089,-73.9418,-1
40.7031,-74.0109,0
40.7663,-73.9623,0
40.7737,-73.9799,0
40.7246,-74.0078,0
40.7325,-74.0064,0
40.7653,-73.9792,0
40.758,-73.9717,0
40.7378,-74.0018,0
40.7518,-73.9316,-1
40.7313,-73.9923,0
40.6951,-73.9643,-1
40.7563,-73.9832,0
40.7061,-74.0097,0
40.7523,-73.9797,0
40.7708,-73.9629,0
40.7408,-73.9878,0
40.751,-73.987,0
40.7425,-73.9913,0
40.734,-73.987,0
40.7724,-73.9589,0
40.7413,-73.9931,0
40.7709,-73.8659,1
40.7585,-73.9819,0
40.781,-73.9799,0
40.7617,-73.9728,0
40.7568,-73.972,0
40.7218,-73.9945,0
40.746,-73.9719,0
40.7392,-74.0064,0
40.7639,-73.9663,0
40.7696,-73.9609,0
40.7527,-73.9816,0
40.7262,-73.9961,0
40.7675,-73.9908,0
40.7675,-73.9908,0
40.7712,-73.9899,0
40.7534,-73.976,0
40.7468,-73.9961,0
40.7598,-73.9771,0
40.7558,-73.9905,0
40.7603,-73.9697,0
40.7258,-73.979,0
40.8408,-73.9217,-1
40.7585,-73.9709,0
40.7603,-73.9765,0
40.7615,-73.9804,0
40.776,-73.9593,0
40.7892,-73.9548,0
40.7867,-73.9681,0
40.7472,-73.9913,0
40.7896,-73.9524,0
40.7868,-73.9511,0
40.7356,-73.9968,0
40.7689,-73.9627,0
40.7573,-73.9722,0
40.6906,-73.9844,2
40.6906,-73.9844,2
40.7505,-73.9699,0
40.7507,-73.9802,0
40.7261,-73.9963,0
40.8566,-73.8465,-1
40.7367,-73.9907,0
40.7834,-73.9551,0
40.7458,-73.9907,0
40.808,-73.9638,-1
40.7796,-73.9461,0
40.6994,-73.8151,-1
40.7624,-73.975,0
40.7686,-73.9502,0
40.7758,-73.9529,0
40.7232,-73.9998,0
40.6934,-73.9872,2
40.756,-73.9828,0
40.7327,-73.9982,0
40.7186,-74.0026,0
40.7647,-73.9822,0
40.7343,-73.9815,0
40.7327,-73.9982,0
40.7471,-73.9898,0
40.737,-73.9939,0
40.7411,-73.9979,0
40.7198,-74.0042,0
40.7592,-73.9787,0
40.6641,-73.9434,-1
40.7203,-73.9891,0
40.7112,-74.01,0
40.7271,-74.0073,0
40.7491,-74.003,0
40.766,-73.9949,0
40.7552,-73.98,0
40.7829,-73.9778,0
40.6875,-73.9934,2
40.7599,-73.9737,0
40.7584,-73.9625,0
40.7596,-73.9814,0
40.7492,-74.0031,0
40.762,-73.9785,0
40.7511,-73.9869,0
40.7417,-74.0048,0
40.7628,-73.9741,0
40.7787,-73.9778,0
40.7652,-73.955,0
40.7692,-73.9571,0
40.78,-73.9567,0
40.6545,-74.0041,-1
40.754,-73.9807,0
40.7378,-73.978,0
40.707,-74.0167,0
40.7622,-73.9745,0
40.711,-74.0038,0
40.7217,-73.9581,-1
40.7595,-73.9872,0
40.7479,-73.993,0
40.7354,-73.9942,0
40.7659,-73.981,0
40.771,-73.9597,0
40.7298,-73.9965,0
40.7733,-73.9448,0
40.7106,-73.9657,-1
40.7639,-73.9683,0
40.7263,-73.9934,0
40.8503,-74.0127,-1
40.7502,-73.9849,0
40.7507,-73.9867,0
40.7457,-74.0056,0
40.7778,-73.9755,0
40.7539,-73.9842,0
40.7573,-73.985,0
40.7436,-73.9847,0
40.77,-73.9672,0
40.7119,-74.0061,0
40.7258,-74.0039,0
40.7539,-73.9805,0
40.7593,-73.992,0
40.7319,-73.9966,0
40.7185,-73.9603,-1
40.7618,-73.9663,0
40.7588,-73.9748,0
40.7672,-73.9605,0
40.7536,-73.9745,0
40.7429,-73.987,0
40.7637,-73.9791,0
40.7394,-74.0067,0
40.7574,-73.9717,0
40.7491,-74.0032,0
40.7115,-74.0077,0
40.7546,-73.9914,0
40.7113,-73.9613,-1
40.7648,-73.9704,0
40.7852,-73.9577,0
40.7332,-73.9911,0
40.7608,-73.9865,0
40.7542,-73.977,0
40.7283,-73.9879,0
40.7513,-74.0069,0
40.7187,-73.9606,-1
40.7534,-73.9926,0
40.7439,-74.0064,0
40.7297,-74.0084,0
40.7618,-73.9685,0
40.7062,-74.0129,0
40.7569,-73.9784,0
40.7487,-73.9768,0
40.7053,-74.0119,0
40.7638,-73.966,0
40.7405,-74.0056,0
40.7186,-73.9545,-1
40.7741,-73.872,1
40.7816,-73.9562,0
40.7274,-74.0054,0
40.7184,-73.9487,-1
40.6954,-73.9871,2
40.7695,-73.9659,0
40.7154,-73.9932,0
40.7169,-74.0123,0
40.7203,-73.9989,0
40.7262,-73.9962,0
40.7449,-73.983,0
40.7642,-73.9848,0
40.7585,-73.9889,0
40.7306,-74.009,0
40.7026,-73.9874,0
40.7346,-73.9824,0
40.7154,-73.9635,-1
40.7504,-73.939,-1
40.7159,-74.0037,0
40.7612,-73.9689,0
40.7327,-73.9815,0
40.7773,-73.9634,0
40.7402,-73.9904,0
40.7697,-73.9583,0
40.7313,-74.0024,0
40.753,-73.9965,0
40.7271,-74.0055,0
40.7219,-73.9992,0
40.785,-73.9825,0
40.7672,-73.9535,0
40.7798,-73.9618,0
40.7513,-73.9739,0
40.7267,-73.9925,0
40.7267,-73.9925,0
40.7277,-73.9914,0
40.7406,-74.0057,0
40.7553,-73.993,0
40.7028,-74.0139,0
40.7385,-73.9842,0
40.7652,-73.9616,0
40.7491,-73.9924,0
40.7557,-73.9783,0
40.749,-74.0031,0
40.764,-73.9558,0
40.7594,-73.9768,0
40.7673,-73.9669,0
40.7146,-74.0157,0
40.7552,-73.9866,0
40.7646,-73.9831,0
40.7527,-73.9943,0
40.7404,-73.9904,0
40.7049,-73.9337,-1
40.7396,-74.0043,0
40.7142,-73.9566,-1
40.7716,-73.9828,0
40.7636,-73.9711,0
40.773,-73.967,0
40.7508,-74.0037,0
40.7411,-74.008,0
40.7624,-73.975,0
40.7262,-74.0038,0
40.7672,-73.9684,0
40.7623,-73.9749,0
40.6793,-74.0117,-1
40.7639,-73.9711,0
40.7667,-73.953,0
40.7512,-73.9865,0
40.7533,-73.9844,0
40.7477,-74.0063,0
40.7643,-73.974,0
40.7635,-73.9715,0
40.7201,-74.0085,0
40.7341,-73.985,0
40.7631,-73.9855,0
40.7738,-73.9562,0
40.7199,-73.9992,0
40.7481,-74.0002,0
40.7661,-73.9639,0
40.73,-73.9992,0
40.7376,-74.0035,0
40.7447,-73.9873,0
40.7265,-73.9985,0
40.6872,-73.9481,-1
40.735,-73.9881,0
40.7693,-73.9519,0
40.7596,-73.9757,0
40.7526,-73.9923,0
40.8086,-73.9306,-1
40.7868,-73.969,0
40.7663,-73.9898,0
40.7032,-73.9895,0
40.8073,-73.9662,0
40.7211,-74.0011,0
40.7577,-73.9614,0
40.7621,-73.9717,0
40.7486,-74.0043,0
40.7656,-73.9799,0
40.7434,-73.9939,0
40.7615,-73.9687,0
40.7255,-73.9879,0
40.7685,-73.9499,0
40.7459,-74.0075,0
40.7557,-73.9751,0
40.7523,-73.9799,0
40.7115,-74.0167,0
40.7716,-73.9803,0
40.7874,-73.9545,0
40.718,-74.0148,0
40.7325,-73.997,0
40.7581,-73.9861,0
40.742,-74.0032,0
40.7549,-73.9799,0
40.7218,-74.002,0
40.7221,-73.992,0
40.7075,-74.0009,0
40.7241,-73.9827,0
40.6472,-73.9613,-1
40.7193,-74.0043,0
40.7305,-74.0082,0
40.7373,-73.989,0
40.7632,-73.983,0
40.7223,-74.0097,0
40.7411,-73.986,0
40.7687,-73.9496,0
40.7293,-73.9778,0
40.7293,-73.9778,0
40.7571,-73.9851,0
40.778,-73.963,0
40.7482,-73.9928,0
40.7675,-73.9643,0
40.7587,-73.9733,0
40.7342,-73.9929,0
40.7196,-73.9981,0
40.7189,-74.0052,0
40.7575,-73.9756,0
40.7648,-73.9705,0
40.7616,-73.9771,0
40.7492,-74.0037,0
40.8006,-73.9545,0
40.7532,-73.9964,0
40.7547,-73.9767,0
40.7645,-73.9808,0
40.749,-73.9758,0
40.7431,-74.0025,0
40.7406,-73.9861,0
40.7782,-73.9766,0
40.745,-73.9949,0
40.7585,-73.9751,0
40.7427,-73.987,0
40.7654,-73.9528,0
40.7438,-73.9995,0
40.7208,-74.0019,0
40.7275,-73.9833,0
40.7227,-74.0076,0
40.7614,-73.9779,0
40.7644,-73.9728,0
40.7808,-73.9559,0
40.7397,-73.9965,0
40.7494,-73.9943,0
40.7629,-73.9788,0
40.7485,-74.0037,0
40.7538,-73.9772,0
40.721,-74.01,0
40.7299,-74.0041,0
40.7129,-74.0042,0
40.7377,-74.0026,0
40.7536,-73.9725,0
40.7478,-73.9908,0
40.7592,-73.9767,0
40.733,-73.9945,0
40.7411,-73.9962,0
40.6551,-74.0141,-1
40.7797,-73.956,0
40.7047,-74.0144,0
40.7801,-73.9571,0
40.75,-73.9861,0
40.7749,-73.963,0
40.718,-74.0075,0
40.7071,-74.0167,0
40.7801,-73.9616,0
40.7778,-73.946,0
40.778,-73.9783,0
40.7549,-73.9881,0
40.7603,-73.9755,0
40.748,-74.0027,0
40.7703,-73.9552,0
40.7405,-74.0057,0
40.7439,-73.989,0
40.7576,-73.9636,0
40.7248,-74.0077,0
40.748,-74.008,0
40.7439,-73.9854,0
40.7817,-73.956,0
40.7242,-73.9828,0
40.7633,-73.9787,0
40.7536,-73.9788,0
40.8072,-73.9661,0
40.7271,-74.0073,0
40.7652,-73.9706,0
40.7907,-73.9664,0
40.7425,-73.9931,0
40.7562,-73.9726,0
40.7223,-74.0014,0
40.7238,-73.9993,0
40.8021,-73.9616,0
40.7245,-74.004,0
40.7658,-73.9807,0
40.762,-73.9708,0
40.7843,-73.954,0
40.7408,-74.0076,0
40.7503,-74.0045,0
40.7122,-73.953,-1
40.7498,-74.0062,0
40.78,-73.9615,0
40.7397,-73.9897,0
40.7231,-74.002,0
40.7821,-73.9559,0
40.6722,-73.9718,-1
40.7452,-73.9871,0
40.7414,-74.0066,0
40.6212,-73.9674,-1
40.7539,-73.9959,0
40.7283,-73.9879,0
40.706,-74.0075,0
40.6785,-74.0116,-1
40.7421,-74.0046,0
40.7818,-73.9493,0
40.7273,-74.0071,0
40.759,-73.9706,0
40.7841,-73.9746,0
40.7852,-73.9552,0
40.7514,-74.0068,0
40.7698,-73.9516,0
40.7553,-73.9714,0
40.7772,-73.9593,0
40.7597,-73.9782,0
40.8121,-73.9617,-1
40.7444,-73.9917,0
40.7392,-73.9872,0
40.7329,-74.004,0
40.7908,-73.9536,0
40.717,-74.0122,0
40.7442,-73.9784,0
40.7504,-73.9851,0
40.7707,-73.8656,1
40.7271,-73.9932,0
40.7707,-73.9625,0
40.7078,-74.0117,0
40.7781,-73.9523,0
40.7454,-74.002,0
40.7256,-73.9898,0
40.7732,-73.8855,1
40.7679,-73.9664,0
40.783,-73.9807,0
40.7443,-73.9785,0
40.7655,-73.9698,0
40.7392,-73.9913,0
40.7528,-73.9792,0
40.765,-73.9711,0
40.7856,-73.9805,0
40.7716,-73.9489,0
40.7608,-73.9695,0
40.7415,-73.9855,0
40.7753,-73.9836,0
40.7286,-73.9816,0
40.7552,-73.9773,0
40.774,-73.9455,0
40.7406,-74.0046,0
40.7062,-74.0091,0
40.7094,-74.0137,0
40.7509,-73.9788,0
40.7696,-73.9661,0
40.7289,-74.0053,0
40.7457,-73.9844,0
40.7826,-73.9729,0
40.7645,-73.9561,0
40.7731,-73.9645,0
40.7755,-73.9783,0
40.7662,-73.9518,0
40.7302,-73.9939,0
40.7232,-74.0008,0
40.7538,-73.9717,0
40.7605,-73.98,0
40.773,-73.8854,1
40.7872,-73.9501,0
40.7238,-73.9993,0
40.7443,-73.9825,0
40.7479,-74.0048,0
40.7427,-73.9962,0
40.7264,-73.996,0
40.775,-73.9651,0
40.7305,-73.9866,0
40.7749,-73.9909,0
40.7595,-73.9703,0
40.7472,-73.9934,0
40.7838,-73.9742,0
40.7921,-73.9697,0
40.779,-73.9622,0
40.7242,-73.9978,0
40.7461,-74.0074,0
40.7783,-73.9475,0
40.7647,-73.9779,0
40.7552,-73.9838,0
40.7558,-73.9835,0
40.7415,-73.9947,0
40.7835,-73.9513,0
40.721,-74.0009,0
40.7602,-73.9576,0
40.7545,-73.9865,0
40.7484,-73.9138,-1
40.7094,-74.0108,0
40.7269,-73.9853,0
40.7537,-73.9676,0
40.7524,-73.99,0
40.7566,-73.9843,0
40.7413,-74.0015,0
40.7157,-73.9359,-1
40.7523,-73.9754,0
40.7188,-73.9872,0
40.7497,-73.9836,0
40.7234,-74.0061,0
40.7478,-73.9966,0
40.73,-74.0033,0
40.7279,-74.0052,0
40.7633,-73.9808,0
40.7686,-73.9619,0
40.7432,-74.0075,0
40.7591,-73.9784,0
40.7621,-73.9857,0
40.7647,-73.9721,0
40.7497,-73.9916,0
40.7598,-73.9699,0
40.7289,-74.0076,0
40.7495,-73.9467,0
40.7552,-73.995,0
40.7691,-73.9632,0
40.6867,-73.9844,2
40.7629,-73.9783,0
40.7034,-74.0076,0
40.7542,-73.9791,0
40.763,-73.9782,0
40.7219,-74.0019,0
40.7324,-74.0032,0
40.7641,-73.9606,0
40.7515,-73.9939,0
40.7555,-73.9934,0
40.7333,-73.9987,0
40.7802,-73.9816,0
40.7546,-73.978,0
40.7438,-73.991,0
40.7586,-73.9792,0
40.7515,-73.9866,0
40.7202,-73.9988,0
40.7141,-74.0147,0
40.7543,-73.9905,0
40.7611,-73.9796,0
40.7644,-73.9577,0
40.7309,-73.9876,0
40.7636,-73.9679,0
40.7627,-73.9712,0
40.7458,-73.9899,0
40.7539,-73.9722,0
40.7352,-73.9879,0
40.756,-73.9921,0
40.7534,-73.9924,0
40.746,-74.0074,0
40.7571,-73.9744,0
40.7832,-73.9565,0
40.7517,-73.9739,0
40.7196,-73.9867,0
40.7546,-74.0012,0
40.7331,-73.9873,0
40.7365,-74.0064,0
40.7365,-74.0064,0
40.7625,-73.9726,0
40.7325,-74.0032,0
40.7434,-74.0074,0
40.7638,-73.9739,0
40.7507,-73.9736,0
40.7697,-73.9684,0
40.7773,-73.95,0
40.7845,-73.971,0
40.7448,-74.0066,0
40.7508,-73.9715,0
40.7653,-73.9802,0
40.7365,-74.0016,0
40.7252,-74.0092,0
40.7754,-73.96,0
40.7544,-73.9869,0
40.7543,-73.9783,0
40.6906,-73.9931,2
40.758,-73.9818,0
40.8322,-73.9135,-1
40.7073,-74.012,0
40.7412,-73.9963,0
40.7836,-73.9835,0
40.7434,-73.9891,0
40.748,-73.9892,0
40.6802,-73.9758,-1
40.7642,-73.9547,0
40.7477,-73.983,0
40.7403,-73.9861,0
40.7597,-73.9742,0
40.7641,-73.9788,0
40.7161,-74.0124,0
40.7511,-73.9521,0
40.7063,-74.0064,0
40.6929,-73.9883,2
40.7583,-73.973,0
40.7451,-73.9898,0
40.7192,-74.0351,-1
40.7155,-73.9916,0
40.7426,-73.992,0
40.7677,-73.9848,0
40.719,-74.005,0
40.7564,-73.9847,0
40.7343,-73.9913,0
40.6987,-73.9248,-1
40.6609,-73.9912,-1
40.7394,-73.9597,-1
40.6935,-73.9887,2
40.7372,-73.9987,0
40.7529,-74.0039,0
40.7303,-73.9934,0
40.7396,-73.9907,0
40.7572,-73.9714,0
40.7567,-73.9629,0
40.7611,-73.9835,0
40.7697,-73.9688,0
40.7005,-73.9435,-1
40.7646,-73.9718,0
40.6679,-73.9765,-1
40.7457,-73.9876,0
40.7602,-73.9743,0
40.7242,-73.9973,0
40.7187,-73.9976,0
40.7597,-73.9838,0
40.7514,-73.9937,0
40.7569,-73.9732,0
40.7447,-73.9491,-1
40.7485,-73.9822,0
40.7612,-73.9796,0
40.7626,-73.9786,0
40.7598,-73.9681,0
40.7548,-73.9915,0
40.7548,-73.9915,0
40.7585,-73.9616,0
40.7635,-73.9963,0
40.772,-73.9794,0
40.728,-74.0074,0
40.7211,-74.005,0
40.6938,-73.9872,2
40.7521,-73.9813,0
40.7147,-74.0115,0
40.7653,-73.8719,1
40.7236,-74.0107,0
40.722,-74.0019,0
40.7193,-73.9786,0
40.7567,-73.9712,0
40.7378,-73.9934,0
40.7151,-73.9908,0
40.7599,-73.9761,0
40.7144,-73.986,0
40.7504,-73.9871,0
40.7368,-73.9933,0
40.7684,-73.8623,1
40.6862,-73.9741,-1
40.7108,-73.9648,-1
40.7738,-73.8726,1
40.7881,-73.9761,0
40.7216,-73.9848,0
40.7565,-73.9866,0
40.7585,-73.9743,0
40.7921,-73.9775,0
40.7642,-73.9768,0
40.7505,-73.9786,0
40.7553,-73.9711,0
40.7367,-73.9803,0
40.7416,-74.0067,0
40.7761,-73.9897,0
40.7313,-74.01,0
40.788,-73.9737,0
40.7629,-73.9785,0
40.758,-73.9599,0
40.7195,-73.9989,0
40.7493,-73.9891,0
40.7261,-73.9949,0
40.7223,-74.0026,0
40.7542,-73.9827,0
40.6921,-73.939,-1
40.7241,-74.0011,0
40.7186,-73.9834,0
40.7564,-73.9899,0
40.7643,-73.9712,0
40.7507,-73.9393,-1
40.711,-74.0062,0
40.7406,-74.0077,0
