lat,lon,cluster
40.7402,-73.9922,0
40.744,-73.9914,0
40.7657,-73.9628,-1
40.7406,-74.0077,0
40.7563,-73.9728,0
40.7361,-74.0301,-1
40.6725,-73.9573,-1
40.7194,-74.0098,0
40.6738,-73.9801,-1
40.7122,-74.0106,0
40.7476,-73.9961,0
40.7419,-74.0035,0
40.7145,-73.9996,0
40.6908,-73.9968,-1
40.7205,-73.9872,0
40.7213,-73.9935,0
40.7383,-73.999,0
40.7418,-74.0324,-1
40.7184,-74.008,0
40.7228,-73.9553,1
40.7388,-74.009,0
40.719,-73.99,0
40.7207,-73.9843,0
40.7861,-73.9508,-1
40.7153,-73.9899,0
40.7523,-73.977,0
40.7156,-74.0091,0
40.7387,-73.9853,0
40.7213,-73.9988,0
40.742,-74.0056,0
40.7324,-73.9892,0
40.7259,-73.9837,0
40.7405,-74.0057,0
40.7122,-74.0079,0
40.748,-73.9872,0
40.7413,-73.9813,0
40.7438,-74.0032,0
40.7392,-73.9836,0
40.7364,-74.0058,0
40.7514,-73.9781,0
40.8571,-73.9325,-1
40.7412,-74.0081,0
40.7381,-74.0095,0
40.7314,-73.9993,0
40.7804,-73.9874,-1
40.721,-74.0449,-1
40.7493,-73.9923,0
40.7308,-74.0009,0
40.7308,-74.0009,0
40.7539,-73.9739,0
40.7042,-73.9336,-1
40.7608,-73.9623,-1
40.7126,-74.0098,0
40.7236,-74.0015,0
40.7415,-74.0364,-1
40.7473,-73.9933,0
40.721,-73.9958,0
40.7251,-73.992,0
40.763,-73.9786,0
40.7329,-74.0032,0
40.7203,-73.9935,0
40.7605,-73.9847,0
40.7294,-73.987,0
40.7479,-73.9873,0
40.7261,-73.992,0
40.7187,-73.9923,0
40.7409,-74.0075,0
40.7481,-73.9858,0
40.7331,-74.0041,0
40.7434,-74.0286,-1
40.7529,-73.968,0
40.7538,-73.9698,0
40.7587,-73.9887,0
40.741,-74.0366,-1
40.6789,-73.9869,-1
40.7135,-73.9619,-1
40.6692,-73.9352,-1
40.744,-74.0327,-1
40.7443,-74.0066,0
40.7537,-73.9233,-1
40.7395,-74.0021,0
40.7425,-73.9959,0
40.7145,-73.9996,0
40.8085,-73.9661,-1
40.6757,-74.0171,-1
40.6982,-73.9339,-1
40.7212,-73.9936,0
40.7528,-74.0375,-1
40.7674,-73.9829,0
40.7194,-74.0097,0
40.7147,-73.9495,-1
40.75,-74.0309,-1
40.7329,-74.0001,0
40.7576,-73.9692,0
40.6419,-74.0172,-1
40.6908,-73.9396,-1
40.7274,-73.9848,0
40.7563,-73.988,0
40.7403,-74.0052,0
40.7563,-73.988,0
40.7257,-73.9919,0
40.724,-74.0045,0
40.6773,-73.9743,-1
40.7628,-73.978,0
40.7434,-74.0309,-1
40.7553,-73.9811,0
40.7212,-73.9936,0
40.7197,-73.9876,0
40.7255,-74.0031,0
40.7228,-74.0045,0
40.7197,-73.9972,0
40.7499,-73.9776,0
40.7203,-74.0112,0
40.7297,-74.0092,0
40.716,-74.0088,0
40.7279,-73.9931,0
40.7895,-73.9525,-1
40.7201,-73.9443,-1
40.7191,-73.9585,1
40.7089,-74.0107,2
40.732,-74.0,0
40.7768,-73.9472,-1
40.7489,-73.9741,0
40.7567,-73.9864,0
40.7198,-74.0069,0
40.7444,-73.9906,0
40.6837,-73.9619,-1
40.7632,-73.9817,0
40.7157,-74.0064,0
40.7554,-73.973,0
40.7465,-74.0016,0
40.7445,-73.9287,-1
40.712,-73.9611,-1
40.678,-74.0096,-1
40.7621,-73.9779,0
40.65,-74.0047,-1
40.758,-73.9761,0
40.7643,-73.9889,0
40.7498,-73.9876,0
40.7189,-74.0437,-1
40.7421,-74.004,0
40.7243,-73.9787,0
40.7463,-74.0008,0
40.7332,-74.0052,0
40.7619,-73.9684,0
40.7008,-73.9299,-1
40.7543,-73.9993,-1
40.722,-74.0041,0
40.7212,-73.9975,0
40.7521,-73.9933,0
40.6857,-73.9911,-1
40.7547,-73.9737,0
40.7262,-73.9839,0
40.7041,-73.9846,-1
40.7612,-73.9768,0
40.7331,-74.063,-1
40.6777,-73.9624,-1
40.7397,-74.0053,0
40.7639,-73.9978,-1
40.7418,-74.0034,0
40.721,-73.985,0
40.7297,-74.0104,0
40.6955,-73.9354,-1
40.7557,-73.992,0
40.7257,-73.9846,0
40.722,-73.9965,0
40.7214,-73.9883,0
40.7537,-73.9886,0
40.7138,-73.9561,1
40.7491,-73.994,0
40.7554,-73.984,0
40.7108,-73.9833,-1
40.7263,-74.009,0
40.6804,-73.8544,-1
40.7394,-74.0019,0
40.7261,-73.9917,0
40.7369,-73.9881,0
40.726,-74.0091,0
40.7446,-73.9889,0
40.7321,-73.9852,0
40.7519,-73.9856,0
40.7448,-73.9809,0
40.7623,-73.9704,0
40.7551,-73.9734,0
40.7526,-73.993,0
40.7432,-73.9839,0
40.7554,-73.8877,-1
40.7558,-73.9872,0
40.716,-73.9597,1
40.7549,-73.9735,0
40.7217,-73.9921,0
40.7064,-74.0063,2
40.74,-73.999,0
40.7357,-74.0015,0
40.7188,-74.0087,0
40.7589,-73.9726,0
40.7332,-74.0031,0
40.7213,-73.9936,0
40.7278,-73.9911,0
40.764,-73.9732,0
40.6607,-73.9941,-1
40.7496,-73.9913,0
40.7395,-74.002,0
40.7327,-73.9859,0
40.7208,-73.9938,0
40.7421,-73.9918,0
40.7523,-73.9796,0
40.7053,-74.0133,-1
40.7333,-73.9989,0
40.7112,-74.0056,2
40.7225,-73.9888,0
40.7469,-73.9788,0
40.7523,-74.0075,-1
40.755,-73.9669,0
40.7341,-74.0083,0
40.7208,-73.988,0
40.723,-74.0033,0
40.7628,-73.9714,0
40.7197,-74.0062,0
40.7204,-74.0022,0
40.7347,-74.0,0
40.7419,-74.0055,0
40.7234,-74.0081,0
40.733,-74.0072,0
40.7599,-73.9786,0
40.7392,-73.9971,0
40.7165,-73.957,1
40.7259,-73.9905,0
40.7421,-74.0045,0
40.744,-74.0085,0
40.7213,-73.9946,0
40.7556,-73.9776,0
40.7629,-73.9914,0
40.7318,-74.0033,0
40.7675,-73.986,0
40.7353,-73.994,0
40.7283,-73.9937,0
40.7219,-74.0042,0
40.7594,-73.9762,0
40.7272,-73.9856,0
40.7561,-73.9698,0
40.7358,-73.9973,0
40.764,-73.9849,0
40.7223,-73.9881,0
40.7112,-73.9674,-1
40.7834,-73.9767,-1
40.6874,-73.9597,-1
40.7582,-73.9763,0
40.7787,-73.948,-1
40.7608,-73.9798,0
40.7244,-74.0366,-1
40.7244,-74.0366,-1
40.7517,-73.9876,0
40.7193,-74.0099,0
40.7452,-74.0022,0
40.7613,-73.9607,-1
40.7559,-73.9795,0
40.719,-73.9914,0
40.7195,-73.9878,0
40.7518,-73.9938,0
40.7394,-74.0019,0
40.7683,-73.9844,0
40.7246,-73.9553,1
40.722,-73.9578,1
40.7609,-73.9788,0
40.7295,-73.9879,0
40.7333,-73.9968,0
40.6825,-73.95,-1
40.6709,-73.9421,-1
40.7662,-73.9545,-1
40.7418,-74.0033,0
40.7617,-73.9782,0
40.7643,-73.9739,0
40.7263,-73.9917,0
40.743,-73.9985,0
40.7593,-73.9731,0
40.7422,-74.0042,0
40.7414,-74.0049,0
40.728,-74.0,0
40.7408,-73.9816,0
40.7569,-73.9883,0
40.7394,-74.0016,0
40.7256,-73.9947,0
40.7203,-74.0086,0
40.7203,-74.0086,0
40.7214,-73.9882,0
40.7632,-73.9832,0
40.7599,-73.9765,0
40.7532,-73.9669,0
40.7484,-73.9882,0
40.7096,-74.0141,-1
40.7341,-74.0026,0
40.7326,-73.9877,0
40.7444,-74.0068,0
40.7181,-73.9574,1
40.7373,-73.9966,0
40.7406,-74.0075,0
40.7219,-73.958,1
40.769,-73.9812,0
40.715,-73.9918,0
40.7411,-74.0077,0
40.7743,-73.8722,-1
40.7492,-73.9766,0
40.7253,-73.9836,0
40.7342,-74.003,0
40.7678,-73.9014,-1
40.6905,-73.9921,-1
40.7346,-74.0012,0
40.769,-73.9823,0
40.7603,-73.972,0
40.6856,-73.9673,-1
40.6856,-73.9673,-1
40.7382,-73.9892,0
40.7328,-74.0078,0
40.7199,-73.9953,0
40.7422,-73.997,0
40.7597,-73.971,0
40.7543,-73.9763,0
40.7477,-73.9867,0
40.7608,-73.9909,0
40.71,-74.0148,-1
40.7653,-73.9759,0
40.7408,-74.0049,0
40.7394,-74.007,0
40.7166,-73.9456,-1
40.7298,-74.0092,0
40.7602,-73.9822,0
40.7204,-73.9873,0
40.6769,-73.9801,-1
40.7336,-73.997,0
40.7403,-73.9852,0
40.7292,-73.994,0
40.742,-74.0054,0
40.7396,-74.0021,0
40.7552,-73.9736,0
40.7716,-73.9831,0
40.7604,-73.9815,0
40.7279,-73.9958,0
40.7547,-73.8538,-1
40.7065,-73.9431,-1
40.7429,-73.9858,0
40.7212,-73.9563,1
40.7562,-73.9835,0
40.7279,-74.0016,0
40.71,-74.0164,-1
40.7321,-74.0014,0
40.7334,-73.9971,0
40.7195,-74.0052,0
40.7165,-74.0051,0
40.7483,-73.9902,0
40.7293,-73.9915,0
40.7274,-73.9939,0
40.7527,-73.9793,0
40.761,-73.9785,0
40.7763,-73.9123,-1
40.7678,-73.9915,-1
40.7409,-73.9979,0
40.7409,-74.0075,0
40.7264,-74.0048,0
40.742,-74.0037,0
40.7286,-73.9556,-1
40.7584,-73.9852,0
40.7958,-73.9691,-1
40.7246,-73.9553,1
40.7103,-73.9641,-1
40.6993,-73.9206,-1
40.7514,-73.9934,0
40.7589,-73.9714,0
40.7285,-74.0416,-1
40.7561,-73.9832,0
40.711,-73.9337,-1
40.711,-73.9337,-1
40.72,-73.9883,0
40.7465,-74.0071,0
40.7481,-73.9567,-1
40.7317,-74.0413,-1
40.664,-73.9917,-1
40.7067,-74.0062,2
40.7214,-73.995,0
40.7553,-73.9874,0
40.7606,-73.9751,0
40.7361,-74.0067,0
40.753,-73.9836,0
40.7145,-73.9916,0
40.7501,-74.0025,0
40.7615,-73.9801,0
40.7403,-74.0079,0
40.7197,-73.9579,1
40.7023,-73.9843,-1
40.7216,-73.9977,0
40.6721,-73.9628,-1
40.7034,-74.0118,-1
40.7374,-73.9892,0
40.7532,-73.9872,0
40.7414,-74.0086,0
40.751,-73.9887,0
40.7543,-73.9658,0
40.7165,-73.9615,1
40.7319,-73.9938,0
40.7179,-73.9578,1
40.751,-74.0039,0
40.7557,-73.9646,0
40.7082,-73.9399,-1
40.7606,-73.9797,0
40.736,-74.0291,-1
40.7118,-73.9427,-1
40.754,-73.9664,0
40.7399,-73.9867,0
40.7224,-73.9831,0
40.7631,-73.963,-1
40.7394,-74.0018,0
40.7244,-73.9552,1
40.7845,-74.0446,-1
40.7504,-73.9757,0
40.732,-73.9852,0
40.8115,-73.927,-1
40.7849,-73.9485,-1
40.6909,-73.9605,-1
40.7151,-73.9918,0
40.7578,-73.9724,0
40.7402,-74.0058,0
40.7197,-73.9828,0
40.7483,-73.9763,0
40.7232,-73.9769,0
40.7195,-73.956,1
40.7965,-73.9625,-1
40.731,-74.0015,0
40.7675,-74.0213,-1
40.7149,-73.9517,-1
40.7613,-73.9934,0
40.7214,-73.9974,0
40.7187,-73.9884,0
40.8017,-73.9536,-1
40.7406,-73.9983,0
40.7424,-73.9953,0
40.7782,-73.9515,-1
40.7605,-73.9622,-1
40.7629,-73.9759,0
40.6626,-73.8981,-1
40.7147,-73.9904,0
40.7639,-73.9733,0
40.7148,-73.9419,-1
40.7145,-73.9902,0
40.7421,-74.0046,0
40.7037,-73.9866,-1
40.7275,-74.0005,0
40.7192,-73.9854,0
40.7178,-73.9576,1
40.7289,-74.0053,0
40.7795,-73.988,-1
40.6881,-73.942,-1
40.7503,-73.9735,0
40.6947,-73.9275,-1
40.7144,-73.953,-1
40.7226,-73.9896,0
40.7606,-73.9716,0
40.7634,-73.9692,0
40.7634,-73.9692,0
40.7384,-73.9856,0
40.7614,-73.975,0
40.7531,-73.9833,0
40.7414,-74.0062,0
40.7268,-73.9779,0
40.7633,-73.9816,0
40.6787,-74.0114,-1
40.7425,-73.9826,0
40.7366,-73.9888,0
40.7405,-74.0057,0
40.7297,-74.0007,0
40.6945,-73.9691,-1
40.7624,-73.9786,0
40.7587,-73.9859,0
40.7576,-73.9846,0
40.7052,-74.0077,2
40.7554,-74.001,-1
40.7261,-73.9918,0
40.7261,-73.9918,0
40.7329,-74.0033,0
40.77,-73.9926,-1
40.7284,-73.9908,0
40.7806,-73.9813,-1
40.7529,-73.975,0
40.7396,-73.9925,0
40.7553,-73.9949,0
40.7278,-74.0002,0
40.7285,-73.976,0
40.7413,-73.9948,0
40.7404,-73.9945,0
40.7019,-73.9848,-1
40.7663,-73.9916,0
40.7416,-73.9898,0
40.7092,-74.0133,-1
40.7606,-73.9911,0
40.7596,-73.9723,0
40.7617,-73.9866,0
40.8254,-73.9436,-1
40.7576,-73.9847,0
40.7246,-73.9936,0
40.7215,-74.0045,0
40.7345,-74.003,0
40.7612,-73.9678,0
40.7174,-74.016,-1
40.7612,-73.9678,0
40.7361,-74.0067,0
40.744,-74.003,0
40.7298,-74.0101,0
40.7414,-73.9932,0
40.7227,-73.9942,0
40.7238,-73.9929,0
40.7603,-73.9737,0
40.7043,-74.009,2
40.7618,-73.9705,0
40.7175,-73.9933,0
40.7416,-74.0067,0
40.7399,-74.0061,0
40.7536,-73.9792,0
40.7414,-74.0062,0
40.7685,-73.8675,-1
40.7691,-73.9926,-1
40.7606,-73.9664,0
40.74,-73.9793,0
40.732,-73.9902,0
40.76,-73.9767,0
40.7437,-74.0033,0
40.7028,-73.9867,-1
40.7536,-73.9724,0
40.7567,-73.9829,0
40.7632,-73.9694,0
40.7384,-73.9859,0
40.7635,-73.9816,0
40.7014,-73.9151,-1
40.7594,-73.9772,0
40.7139,-73.9516,-1
40.7714,-73.8662,-1
40.7457,-73.976,0
40.758,-73.9852,0
40.72,-74.0086,0
40.775,-73.9546,-1
40.7116,-73.9622,-1
40.7646,-73.982,0
40.7646,-73.982,0
40.7326,-73.9954,0
40.7631,-73.9702,0
40.7631,-73.9702,0
40.7397,-74.0021,0
40.7442,-73.9846,0
40.7404,-74.0057,0
40.7776,-73.9519,-1
40.7438,-73.993,0
40.7082,-74.0046,2
40.7446,-74.0081,0
40.7363,-73.9866,0
40.7305,-74.0003,0
40.7092,-73.9555,-1
40.7206,-73.9824,0
40.7722,-73.9559,-1
40.7365,-73.9969,0
40.7605,-73.9622,-1
40.7245,-73.9954,0
40.6822,-73.9666,-1
40.7371,-74.0288,-1
40.7219,-74.0042,0
40.7186,-73.9892,0
40.7214,-73.9935,0
40.7224,-74.0047,0
40.6766,-73.968,-1
40.725,-73.9843,0
40.761,-73.9164,-1
40.7335,-73.9974,0
40.7755,-73.9623,-1
40.7507,-74.0035,0
40.7551,-73.973,0
40.7297,-74.0004,0
40.774,-73.8731,-1
40.7588,-73.9685,0
40.7397,-74.0063,0
40.7422,-74.0042,0
40.7773,-73.9443,-1
40.7421,-74.0039,0
40.7304,-74.0001,0
40.6813,-73.9828,-1
40.7173,-73.9911,0
40.7666,-73.9781,0
40.7358,-74.0062,0
40.7302,-74.0003,0
40.7145,-73.9996,0
40.7639,-73.9662,0
40.7319,-74.0012,0
40.7259,-73.9836,0
40.6789,-73.9737,-1
40.7969,-73.9691,-1
40.7384,-73.9858,0
40.7264,-73.9917,0
40.7691,-73.9904,-1
40.774,-73.8717,-1
40.7606,-73.9818,0
40.7417,-74.0038,0
40.7552,-73.9864,0
40.7282,-73.9944,0
40.7571,-73.9888,0
40.7236,-73.9907,0
40.7261,-73.9918,0
40.7739,-73.8714,-1
40.7251,-73.978,0
40.7409,-74.0075,0
40.7722,-73.9558,-1
40.7391,-73.977,-1
40.7687,-73.8648,-1
40.7377,-73.9936,0
40.7404,-74.0079,0
40.6852,-73.9683,-1
40.6721,-73.961,-1
40.7413,-74.0038,0
40.7634,-73.9719,0
40.7062,-74.0094,2
40.7537,-73.9699,0
40.7419,-74.0054,0
40.7608,-73.9864,0
40.7656,-73.9763,0
40.7619,-73.9792,0
40.7642,-73.9948,-1
40.726,-73.9407,-1
40.7059,-74.016,-1
40.7385,-73.9854,0
40.7497,-73.9894,0
40.7546,-73.9876,0
40.7211,-73.9976,0
40.7248,-73.9945,0
40.7184,-73.9893,0
40.6689,-74.0023,-1
40.7415,-73.9797,0
40.724,-74.0474,-1
40.7444,-73.9943,0
40.7312,-74.0097,0
40.7795,-73.9836,-1
40.7279,-73.9991,0
40.7293,-73.9798,0
40.7374,-74.0038,0
40.6979,-73.9278,-1
40.7437,-73.9908,0
40.7449,-73.9841,0
40.7186,-73.9604,1
40.7199,-74.0068,0
40.7228,-73.9554,1
40.7093,-73.9371,-1
40.7406,-74.0057,0
40.7393,-74.0016,0
40.7711,-73.9558,-1
40.7224,-74.0012,0
40.7858,-74.0427,-1
40.769,-73.9812,0
40.7439,-73.9879,0
40.7083,-74.0047,2
40.732,-74.0034,0
40.7509,-74.002,0
40.7526,-73.9834,0
40.7316,-73.9832,0
40.7251,-73.9831,0
40.738,-73.988,0
40.7345,-73.9919,0
40.7202,-73.9917,0
40.7177,-73.9995,0
40.728,-73.9827,0
40.7418,-74.0074,0
40.7407,-73.9797,0
40.7335,-73.9899,0
40.7524,-73.9999,-1
40.7419,-74.0032,0
40.7251,-73.9844,0
40.7226,-73.9861,0
40.7363,-73.9772,-1
40.7343,-74.0027,0
40.7412,-73.9868,0
40.7413,-74.0014,0
40.7562,-73.9851,0
40.7342,-74.0028,0
40.6776,-73.9813,-1
40.7233,-73.9769,0
40.713,-73.964,-1
40.6878,-73.9757,-1
40.7628,-73.972,0
40.7267,-73.9833,0
40.7333,-73.9891,0
40.7629,-73.972,0
40.7186,-73.9891,0
40.7347,-73.9885,0
40.7406,-74.0076,0
40.7609,-73.979,0
40.7162,-73.9489,-1
40.7496,-73.9756,0
40.7409,-74.0052,0
40.7453,-73.9893,0
40.7627,-73.9704,0
40.7367,-73.9729,-1
40.7397,-74.0062,0
40.7576,-73.9867,0
40.7197,-74.0017,0
40.7093,-74.0078,2
40.7369,-74.0306,-1
40.6258,-73.9837,-1
40.7455,-73.9942,0
40.6786,-73.9685,-1
40.7225,-73.983,0
40.7314,-73.9993,0
40.7379,-74.0346,-1
40.7032,-74.0106,-1
40.7376,-73.9811,0
40.6842,-73.9922,-1
40.7188,-74.0033,0
40.7199,-73.9994,0
40.7449,-73.984,0
40.7603,-73.986,0
40.763,-73.9683,0
40.7726,-73.9181,-1
40.7235,-74.0109,0
40.7092,-74.0174,-1
40.7215,-73.9583,1
40.7057,-74.0074,2
40.7484,-73.9883,0
40.7767,-73.9555,-1
40.7312,-73.9884,0
40.7079,-73.9399,-1
40.7055,-73.9376,-1
40.7061,-74.009,2
40.708,-74.0035,-1
40.7496,-73.9898,0
40.7381,-74.0094,0
40.7339,-74.0063,0
40.7367,-73.9888,0
40.7686,-73.9819,0
40.6793,-73.9722,-1
40.781,-73.9812,-1
40.7216,-73.989,0
40.7492,-73.983,0
40.7302,-73.9757,-1
40.7241,-74.0001,0
40.7382,-73.9857,0
40.7582,-73.9778,0
40.7392,-73.9829,0
40.7598,-73.972,0
40.774,-73.8727,-1
40.7112,-74.0062,2
40.7607,-73.9766,0
40.7602,-73.9949,0
40.7647,-73.978,0
40.7653,-73.9835,0
40.7516,-73.9935,0
40.747,-73.9912,0
40.7429,-73.9802,0
40.7582,-73.9773,0
40.7612,-73.9172,-1
40.7253,-73.9957,0
40.7449,-73.9854,0
40.7687,-73.9654,-1
40.7513,-74.0068,0
40.7685,-73.9656,-1
40.7189,-73.9871,0
40.7445,-73.9811,0
40.7501,-73.9949,0
40.7158,-74.0045,0
40.7359,-73.9956,0
40.751,-73.9877,0
40.7177,-73.9579,1
40.7144,-73.9924,0
40.7294,-73.9896,0
40.7604,-73.9637,-1
40.774,-73.8727,-1
40.7325,-73.9857,0
40.7768,-73.956,-1
40.7696,-73.9873,0
40.7145,-73.9971,0
40.7612,-73.9804,0
40.774,-73.8718,-1
40.7196,-73.998,0
40.7433,-73.9893,0
40.7353,-74.0085,0
40.774,-73.8712,-1
40.7465,-74.0031,0
40.7565,-73.9978,-1
40.7455,-74.0013,0
40.7738,-73.8717,-1
40.7798,-73.9824,-1
40.7442,-73.9993,0
40.7163,-74.0092,0
40.7569,-73.9675,0
40.7184,-73.9601,1
40.7562,-73.9815,0
40.7662,-73.9816,0
40.7481,-74.0374,-1
40.7212,-73.9975,0
40.7153,-73.9917,0
40.7251,-74.0057,0
40.7515,-73.9939,0
40.6826,-73.9945,-1
40.7799,-73.9502,-1
40.7321,-73.9844,0
40.7403,-74.006,0
40.7414,-73.9795,0
40.7144,-73.9996,0
40.7504,-73.9871,0
40.7585,-73.9245,-1
40.7399,-74.0061,0
40.7515,-74.0034,0
40.8055,-73.9499,-1
40.7456,-73.9777,0
40.7078,-74.0063,2
40.7396,-74.0022,0
40.7626,-73.9702,0
40.742,-74.0037,0
40.6818,-73.9666,-1
40.7411,-74.0051,0
40.7098,-74.0115,2
40.7417,-73.9895,0
40.7643,-73.9832,0
40.7406,-74.0065,0
40.7337,-74.0043,0
40.7264,-73.9573,1
40.8092,-73.9487,-1
40.7211,-73.981,0
40.7475,-74.002,0
40.7497,-74.003,0
40.7232,-73.9768,0
40.7628,-73.9677,0
40.6742,-73.9726,-1
40.7599,-73.9715,0
40.747,-73.9914,0
40.7369,-73.9904,0
40.7152,-73.9665,-1
40.7307,-74.0045,0
40.7054,-74.0099,2
40.7425,-73.9919,0
40.7128,-73.9476,-1
40.718,-74.0146,-1
40.7606,-73.99,0
40.721,-74.0449,-1
40.7395,-74.002,0
40.7683,-73.9822,0
40.7201,-73.9553,1
40.7403,-74.008,0
40.7612,-73.9785,0
40.7195,-73.8427,-1
40.7147,-74.0159,-1
40.7147,-74.0159,-1
40.7554,-73.9736,0
40.7821,-73.9461,-1
40.7309,-74.0011,0
40.7373,-73.9782,-1
40.7373,-73.9782,-1
40.734,-73.9993,0
40.715,-73.992,0
40.7187,-73.9606,1
40.7258,-73.983,0
40.7553,-73.9732,0
40.7632,-73.9967,-1
40.7424,-73.9849,0
40.755,-73.9841,0
40.7603,-73.972,0
40.7603,-73.972,0
40.7193,-73.9888,0
40.7406,-74.0087,0
40.7225,-73.9951,0
40.7421,-74.0041,0
40.6536,-73.9594,-1
40.7215,-73.9951,0
40.7387,-73.9909,0
40.7396,-74.002,0
40.7357,-74.0035,0
40.7392,-74.0275,-1
40.687,-73.9546,-1
40.7437,-73.9907,0
40.7377,-74.0045,0
40.7656,-73.97,0
40.7632,-73.9859,0
40.7224,-74.0037,0
40.7555,-73.9685,0
40.6868,-73.9583,-1
40.7451,-73.9901,0
40.7307,-74.0045,0
40.6782,-73.947,-1
40.747,-73.9816,0
40.7101,-74.0163,-1
40.7648,-73.9786,0
40.7228,-74.0475,-1
40.6613,-74.0007,-1
40.7264,-73.9919,0
40.7185,-73.9948,0
40.7515,-73.986,0
40.7047,-74.0097,2
40.7481,-73.9928,0
40.7567,-73.9739,0
40.7064,-74.0095,2
40.722,-74.0468,-1
40.8004,-73.9656,-1
40.7232,-73.9768,0
40.738,-73.9812,0
40.721,-73.9936,0
40.691,-73.994,-1
40.7303,-74.001,0
40.7663,-73.9898,0
40.7454,-73.9887,0
40.716,-74.0088,0
40.7588,-73.9686,0
40.7399,-74.0061,0
40.7482,-73.9896,0
40.8175,-73.9532,-1
40.7385,-73.9899,0
40.7271,-74.0051,0
40.7612,-73.9731,0
40.7612,-73.9943,0
40.7741,-73.9545,-1
40.7741,-73.9545,-1
40.7435,-73.9729,-1
40.726,-73.9852,0
40.7868,-73.9757,-1
40.6927,-73.9698,-1
40.6969,-73.9833,-1
40.7609,-73.9391,-1
40.7601,-73.9826,0
40.6832,-73.9855,-1
40.7409,-74.0075,0
40.744,-73.9836,0
40.738,-74.0042,0
40.7487,-73.9424,-1
40.7302,-74.0003,0
40.7595,-73.9775,0
40.7279,-73.9822,0
40.7125,-73.956,-1
40.7482,-73.9709,-1
40.7117,-73.9518,-1
40.73,-74.0005,0
40.8007,-73.9424,-1
40.7202,-73.9963,0
40.7449,-73.9935,0
40.7406,-73.9903,0
40.8216,-73.9545,-1
40.7236,-74.0112,0
40.7389,-74.001,0
40.6891,-73.9551,-1
40.7498,-73.9919,0
40.7554,-73.9874,0
40.7146,-73.991,0
40.7494,-73.9948,0
40.6325,-74.0287,-1
40.6842,-73.9742,-1
40.7509,-73.9786,0
40.7551,-73.9734,0
40.7608,-73.9824,0
40.7214,-73.995,0
40.7523,-73.9836,0
40.7644,-73.9809,0
40.7089,-73.9422,-1
40.7576,-73.9611,-1
40.7434,-74.0073,0
40.7611,-73.9751,0
40.7165,-74.0099,0
40.7352,-74.01,0
40.7449,-73.9888,0
40.8073,-73.946,-1
40.7568,-73.9854,0
40.7547,-73.9681,0
40.7563,-73.9717,0
40.7082,-73.9422,-1
40.7386,-73.9855,0
40.7388,-73.9852,0
40.7599,-73.9762,0
40.7159,-74.0099,0
40.7492,-74.0311,-1
40.7222,-73.9576,1
40.7231,-73.9528,1
40.7442,-73.9919,0
40.7599,-73.9786,0
40.8046,-73.9555,-1
40.7615,-73.9862,0
40.7244,-73.9512,1
40.7349,-73.9891,0
40.7242,-73.9828,0
40.7458,-73.9781,0
40.7151,-73.9988,0
40.7383,-73.9933,0
40.7297,-74.0092,0
40.7562,-73.9874,0
40.7334,-73.9971,0
40.7617,-73.9727,0
40.7187,-74.0061,0
40.7083,-73.9417,-1
40.7549,-73.9685,0
40.7442,-73.9889,0
40.7774,-73.9808,-1
40.7549,-73.9685,0
40.8022,-73.9683,-1
40.7263,-73.9993,0
40.7121,-73.9466,-1
40.7408,-74.0055,0
40.7495,-73.9929,0
40.7501,-73.9913,0
40.7407,-73.9983,0
40.7473,-73.9858,0
40.7142,-73.9616,-1
40.742,-74.0056,0
40.7437,-74.0085,0
40.7199,-73.9993,0
40.7634,-73.9809,0
40.76,-73.9761,0
40.7344,-73.9915,0
40.7247,-73.9919,0
40.7395,-74.002,0
40.7194,-73.9932,0
40.7341,-73.9832,0
40.7596,-73.9778,0
40.7489,-73.9907,0
40.7517,-73.988,0
40.7431,-73.992,0
40.7735,-73.9474,-1
40.7735,-73.9474,-1
40.7601,-73.9828,0
40.7406,-73.987,0
40.7415,-73.9934,0
40.8274,-73.945,-1
40.758,-73.9754,0
40.6966,-73.9186,-1
40.732,-74.0423,-1
40.7434,-73.9899,0
40.6776,-73.9489,-1
40.6876,-73.9668,-1
40.7249,-74.0081,0
40.7025,-73.9268,-1
40.6768,-73.9491,-1
40.6973,-73.9518,-1
40.744,-73.9878,0
40.6736,-73.967,-1
40.7235,-74.0096,0
40.7284,-73.9833,0
40.7581,-73.982,0
40.7354,-74.0004,0
40.7437,-74.007,0
40.7545,-73.9138,-1
40.7424,-74.0044,0
40.7421,-74.0043,0
40.7551,-73.9871,0
40.7069,-74.0135,-1
40.734,-74.0043,0
40.7398,-74.0055,0
40.7213,-73.9882,0
40.7277,-74.0001,0
40.706,-74.0162,-1
40.7292,-74.0013,0
40.7752,-73.9822,-1
40.741,-74.0074,0
40.6858,-73.9884,-1
40.7607,-73.9746,0
40.6979,-73.985,-1
40.7364,-74.0078,0
40.7273,-73.9938,0
40.7377,-74.0321,-1
40.7377,-74.0321,-1
40.742,-74.0056,0
40.714,-73.9978,0
40.7551,-73.9683,0
40.6561,-73.8812,-1
40.7643,-73.9871,0
40.7343,-73.9778,-1
40.7373,-73.9891,0
40.7415,-73.9933,0
40.751,-74.0057,0
40.7426,-73.9995,0
40.7345,-74.0062,0
40.7345,-74.0062,0
40.7449,-73.9887,0
40.7177,-74.0032,0
40.7298,-74.0101,0
40.7627,-73.9834,0
40.7044,-74.0097,-1
